timestamp,open,high,low,close,volume
2023-01-01 04:57:00,89.96630577406623,89.97014769247139,89.95424891755441,89.96472867124508,786
2023-01-01 04:58:00,89.95976145816532,89.98834751266254,89.9575972699049,89.95881516627024,102
2023-01-01 04:59:00,89.9568241674651,89.96876950966815,89.94298741954941,89.94167162175873,598
2023-01-01 05:00:00,89.95299482956355,89.96958797596523,89.9259119306115,89.9675548196291,448
2023-01-01 05:01:00,89.96300579110007,89.9905893459633,89.95801851328854,89.95324357290394,731
2023-01-01 05:02:00,89.94571671363039,89.95711323050338,89.93408319426383,89.94463777963814,964
2023-01-01 05:03:00,89.95182750792686,90.01129192675833,89.9376100130562,89.95528896564367,724
2023-01-01 05:04:00,89.96019934312966,89.9663742241868,89.94627208695633,89.96086236896309,595
2023-01-01 05:05:00,89.95480909584381,89.96061799542197,89.93417842829137,89.95968058349594,434
2023-01-01 05:06:00,89.96286197000578,89.96609013475837,89.95144614380534,89.96995011471017,194
2023-01-01 05:07:00,89.96219476549845,89.96313269580865,89.95899875956874,89.95750219146474,130
2023-01-01 05:08:00,89.93776397247471,89.94041634373642,89.92737614271503,89.92762950112521,932
2023-01-01 05:09:00,89.92261236007802,89.92301862489505,89.89434791661635,89.90473810362373,509
2023-01-01 05:10:00,89.90422638127347,89.9228289097495,89.9033422778456,89.90178203163913,129
2023-01-01 05:11:00,89.91125994162589,89.91562409483194,89.90936526742456,89.91815850239296,992
2023-01-01 05:12:00,89.90902632355947,89.91081938803245,89.90663166184514,89.91930068861357,215
2023-01-01 05:13:00,89.90231423535079,89.91153373336734,89.90166371027334,89.89617813317076,643
2023-01-01 05:14:00,89.90910446943126,89.91721601668314,89.89196608311899,89.90577538525653,286
2023-01-01 05:15:00,89.89997346333507,89.9267207648233,89.89029702372234,89.89513715550773,491
2023-01-01 05:16:00,89.88820919646705,89.92248534365876,89.85047979200752,89.88111792879505,546
2023-01-01 05:17:00,89.8634788426743,89.88503127498534,89.84731497251221,89.85861272917599,694
2023-01-01 05:18:00,89.85762201976775,89.87964459694712,89.81400826069871,89.86241626023077,409
2023-01-01 05:19:00,89.86725046162636,89.91361840557984,89.85657168718178,89.86763494485879,925
2023-01-01 05:20:00,89.8721862235556,89.87622549109744,89.8551999229834,89.87688741441441,369
2023-01-01 05:21:00,89.88478943933333,89.88877737172648,89.86818462151332,89.86367717403412,986
2023-01-01 05:22:00,89.85212370118886,89.85418796129268,89.83297232931649,89.85882916879963,697
2023-01-01 05:23:00,89.85263387816117,89.85424698557861,89.83427700325298,89.84641403878761,909
2023-01-01 05:24:00,89.8581609298143,89.87749747905924,89.83847026916882,89.86072458830665,536
2023-01-01 05:25:00,89.86459051948091,89.8781201217961,89.85092822902882,89.8734646719773,863
2023-01-01 05:26:00,89.8779716477814,89.897071572573,89.86334221924083,89.86617929944052,277
2023-01-01 05:27:00,89.87524332965035,89.877400778016,89.87225914910755,89.87137317980772,481
2023-01-01 05:28:00,89.87432492993358,89.88050004435993,89.86814211899902,89.87072800074847,182
2023-01-01 05:29:00,89.87488965835205,89.90195884734248,89.84844100256782,89.88443010716402,147
2023-01-01 05:30:00,89.89425602901093,89.89682329496762,89.88540096787503,89.90207362914421,322
2023-01-01 05:31:00,89.90866126240287,89.91274533167692,89.90662113599043,89.89003553219841,612
2023-01-01 05:32:00,89.89843227047534,89.91594415018443,89.88622584097519,89.91093686060925,225
2023-01-01 05:33:00,89.90925991968241,89.91567100247241,89.89306318821663,89.90673758044713,757
2023-01-01 05:34:00,89.91459721775576,89.93320689403185,89.89420004299382,89.9160369405989,994
2023-01-01 05:35:00,89.91628026019174,89.94974871726663,89.91538784355619,89.92229759254766,397
2023-01-01 05:36:00,89.91661071274171,89.9436165852819,89.89672613569418,89.92494318698138,127
2023-01-01 05:37:00,89.93381256484737,89.96016910257887,89.93297653545771,89.92690749151312,665
2023-01-01 05:38:00,89.92060699176317,89.9252713933047,89.91447455912302,89.91398773344508,393
2023-01-01 05:39:00,89.91133281109391,89.91406162927115,89.89773889433188,89.91749407734842,743
2023-01-01 05:40:00,89.90421713183477,89.93312955848339,89.8730784741667,89.9023984679941,134
2023-01-01 05:41:00,89.91029538038491,89.91914173439014,89.9057004879246,89.90782503488309,684
2023-01-01 05:42:00,89.91513674496589,89.9362456618936,89.8928498763043,89.92482132259948,549
2023-01-01 05:43:00,89.92487292730132,89.93524782804506,89.91762358191305,89.94257747759119,771
2023-01-01 05:44:00,89.95713319106551,89.98824795651932,89.9543765559411,89.97007025573606,604
2023-01-01 05:45:00,89.9669034081837,89.97465201175295,89.95014257407232,89.95108465249506,261
2023-01-01 05:46:00,89.95014053176848,89.96190329095805,89.94494145486665,89.96651786207411,520
2023-01-01 05:47:00,89.9541338224059,89.96540830673821,89.94656160039682,89.9562709959625,522
2023-01-01 05:48:00,89.94679770282471,89.970885749476,89.93266008399526,89.94355747504147,649
2023-01-01 05:49:00,89.95684290689061,89.99041960479843,89.92994949205429,89.95992438879682,752
2023-01-01 05:50:00,89.97373044787328,89.98783199452615,89.95992072496948,89.96863244632735,893
2023-01-01 05:51:00,89.95809968264493,89.97104569510232,89.95002917616104,89.95464600279091,169
2023-01-01 05:52:00,89.94879584114923,89.98729550405523,89.94520133140125,89.93877276789014,819
2023-01-01 05:53:00,89.9489261288095,89.95833771063133,89.93862867561535,89.95334459067817,301
2023-01-01 05:54:00,89.95165071077157,89.9597753543089,89.94220116982224,89.94170218542698,408
2023-01-01 05:55:00,89.9426072521042,89.94521934528498,89.93002719998587,89.94446320753912,626
2023-01-01 05:56:00,89.93948705831144,89.9513593600958,89.92294020231178,89.9470959178233,948
2023-01-01 05:57:00,89.93200703580871,89.95080456545584,89.91343979389133,89.94510192363387,214
2023-01-01 05:58:00,89.94352764447508,89.95373367564902,89.93008790127602,89.94062623646455,749
2023-01-01 05:59:00,89.95361003994643,89.96880000729693,89.94762884928873,89.9423488446139,561
2023-01-01 06:00:00,89.95726045456915,89.96012303432259,89.94314795497648,89.95848022681142,354
2023-01-01 06:01:00,89.96270729029156,90.00408608412957,89.95925439971757,89.96343445835026,245
2023-01-01 06:02:00,89.95956703775393,89.97405039844155,89.930978881497,89.95541469821816,593
2023-01-01 06:03:00,89.95805495475781,89.96418938918592,89.92609052374357,89.93994691915495,451
2023-01-01 06:04:00,89.94507318055008,89.9637025989921,89.93659172005984,89.94074169626793,505
2023-01-01 06:05:00,89.9419723539882,89.97362700616235,89.92603632955634,89.9470670945253,895
2023-01-01 06:06:00,89.9418537663079,89.97318112767553,89.91965384537575,89.96079333191476,693
2023-01-01 06:07:00,89.96327406203118,89.99470174522463,89.94737757682014,89.9662832211313,436
2023-01-01 06:08:00,89.96775166408334,89.98719530232705,89.95966545497915,89.96919163801245,370
2023-01-01 06:09:00,89.9697472057733,90.01309892348712,89.96628756485306,89.97745103108677,492
2023-01-01 06:10:00,89.96579840514151,89.98102836818407,89.94821942705619,89.96578129209931,239
2023-01-01 06:11:00,89.95964590867227,89.98512649535515,89.94642997676034,89.96093422663115,368
2023-01-01 06:12:00,89.96835606724414,89.98948164994528,89.94463713643599,89.9767217469285,233
2023-01-01 06:13:00,89.97909441861795,89.98167862996803,89.95773983619871,89.99588338338474,599
2023-01-01 06:14:00,89.98848185397053,89.99100393266721,89.98307638663775,89.98333925502699,321
2023-01-01 06:15:00,89.98971506503128,89.99386713973048,89.9478027963622,89.9958721609609,909
2023-01-01 06:16:00,89.9954119076452,89.99611790277143,89.9914565744622,90.01114571529818,702
2023-01-01 06:17:00,90.00293371738317,90.03929212166746,90.00290438980196,89.9949415057906,530
2023-01-01 06:18:00,89.985141222183,90.00054528734209,89.97372428992867,89.98906723200305,297
2023-01-01 06:19:00,89.9961274384416,89.99932773351266,89.9930945073494,89.99500713189876,879
2023-01-01 06:20:00,90.0033803621538,90.00705326435639,89.98969549094765,90.0147933071049,595
2023-01-01 06:21:00,90.0071354172268,90.04391263487983,89.97210022749539,90.0190779528701,461
2023-01-01 06:22:00,90.011899325276,90.01752452925835,90.00383237945692,90.0169063312444,711
2023-01-01 06:23:00,90.01421533159558,90.0205010274774,90.00686607962002,90.01207130593133,285
2023-01-01 06:24:00,90.00397410448878,90.01633069850395,89.99371566864795,90.01150397343999,936
2023-01-01 06:25:00,90.01910631053931,90.03200871198172,89.99044835622584,90.02253726873413,649
2023-01-01 06:26:00,90.022431530279,90.03765786683338,90.01335043570582,90.01527033515896,301
2023-01-01 06:27:00,90.01508041289651,90.03275559863397,90.01278180155477,90.02710418794514,425
2023-01-01 06:28:00,90.01438330131985,90.02490821729164,90.00423670830062,90.03064498451114,168
2023-01-01 06:29:00,90.03773353297302,90.04231857811762,90.03177873965423,90.0506111354441,802
2023-01-01 06:30:00,90.05469900772354,90.0589302016767,90.045134842911,90.05699478241658,225
2023-01-01 06:31:00,90.04343321056882,90.04586145708667,90.01027992895528,90.0324680683751,162
2023-01-01 06:32:00,90.01913497849233,90.02210285429828,90.0078794751799,90.00805822902893,212
2023-01-01 06:33:00,90.01702280447242,90.02506463251059,89.9828153834451,90.01753169440023,381
2023-01-01 06:34:00,90.02823895788565,90.03297360212177,90.00460411668986,90.02937909624555,187
2023-01-01 06:35:00,90.01683871759872,90.04661192736499,90.0041333877229,90.01344914243882,975
2023-01-01 06:36:00,90.01609332885417,90.02314764196883,90.01316222155867,90.0181151202339,140
2023-01-01 06:37:00,90.01309756911503,90.04234769610446,90.00331675030313,90.01531600611959,750
2023-01-01 06:38:00,90.01642605111113,90.02213571208512,90.00799576602813,90.01636229024372,171
2023-01-01 06:39:00,90.02412487103018,90.02868638551891,90.02054257372995,90.02958225461018,672
2023-01-01 06:40:00,90.02381445227907,90.03209732038862,90.00971362845465,90.0236365956074,520
2023-01-01 06:41:00,90.03047338606976,90.0437339674234,90.02092246567442,90.030003914534,667
2023-01-01 06:42:00,90.04460354062148,90.07263137245617,90.02560512897152,90.03321229267009,918
2023-01-01 06:43:00,90.0291736558811,90.0402352663385,89.99952823872432,90.03735782118885,266
2023-01-01 06:44:00,90.0433871799628,90.04772840917603,90.02677715681588,90.05725478326043,176
2023-01-01 06:45:00,90.05209702655318,90.07903788171926,90.05055744989849,90.04318232512189,777
2023-01-01 06:46:00,90.03855616289391,90.0757246527111,90.01070861300502,90.04549975350416,161
2023-01-01 06:47:00,90.04803504829258,90.07683429170692,90.03984299783673,90.0517188006667,674
2023-01-01 06:48:00,90.05501664356999,90.06458267209204,90.04811301309009,90.06395513185458,673
2023-01-01 06:49:00,90.07164896211155,90.08803637327436,90.05739991921297,90.06700342445399,411
2023-01-01 06:50:00,90.07336454281861,90.07661779490353,90.05215456470158,90.0791925435171,610
2023-01-01 06:51:00,90.08066371327367,90.0884228589005,90.06894582430714,90.08544424772339,236
2023-01-01 06:52:00,90.08556444100243,90.11405444875771,90.08107820418655,90.09538364014104,524
2023-01-01 06:53:00,90.09298302451896,90.11036118812231,90.06515270173433,90.10160638197625,521
2023-01-01 06:54:00,90.10491244815036,90.12507726774525,90.0985912601081,90.09572392499689,145
2023-01-01 06:55:00,90.10336081232697,90.12595233876925,90.09700796542212,90.09414168396495,215
2023-01-01 06:56:00,90.07782064400554,90.11480916294997,90.0650787177331,90.0835942811325,106
2023-01-01 06:57:00,90.08968563437884,90.10618365474471,90.06025645584049,90.08252878784938,451
2023-01-01 06:58:00,90.09181553223604,90.09428364407071,90.06507473647163,90.09931213775879,399
2023-01-01 06:59:00,90.09600042937204,90.09740181668333,90.09442879056776,90.09585091575492,476
2023-01-01 07:00:00,90.08806287094502,90.10908440065816,90.07715554899448,90.09575062484986,997
2023-01-01 07:01:00,90.08137751355173,90.10087228218778,90.07570063570397,90.07580484874187,779
2023-01-01 07:02:00,90.08222230618372,90.08495011081693,90.053002862501,90.08955686031123,144
2023-01-01 07:03:00,90.09621803160803,90.11007330115937,90.07366217808257,90.1153771898477,238
2023-01-01 07:04:00,90.10938006853716,90.12939210137174,90.10164995344927,90.10729390636054,327
2023-01-01 07:05:00,90.10347845427033,90.13094020026354,90.09865919604484,90.09704097799779,542
2023-01-01 07:06:00,90.09675233927199,90.12638837150041,90.0617291454901,90.10619114738276,780
2023-01-01 07:07:00,90.11003227745027,90.13932460463873,90.09181807784331,90.12644426952578,764
2023-01-01 07:08:00,90.13199149133128,90.15236426228539,90.12420286314827,90.11924079192593,557
2023-01-01 07:09:00,90.10681249097922,90.11157251430673,90.0940199144186,90.09267045044315,891
2023-01-01 07:10:00,90.09754539047775,90.09828841423167,90.08352655613588,90.10662490597392,677
2023-01-01 07:11:00,90.12475255665565,90.12646236574778,90.11681408625124,90.126788518991,962
2023-01-01 07:12:00,90.1188025538253,90.1316382125419,90.10615738714858,90.10707894472552,304
2023-01-01 07:13:00,90.11142263015392,90.13625337962365,90.09236402128985,90.12121215969006,120
2023-01-01 07:14:00,90.12812291995287,90.13006747551117,90.09759389394586,90.11814345142604,880
2023-01-01 07:15:00,90.11033827835715,90.11442100684505,90.1064089802901,90.11660464561746,857
2023-01-01 07:16:00,90.12580853836462,90.15799056774067,90.11699703081207,90.12754818992492,580
2023-01-01 07:17:00,90.13288701134567,90.14653314680741,90.11136525693856,90.14405807238168,824
2023-01-01 07:18:00,90.13614966719886,90.14525001159394,90.1325121531418,90.13342480148255,757
2023-01-01 07:19:00,90.12939365133538,90.1414225232312,90.1227725332129,90.1314361320088,280
2023-01-01 07:20:00,90.12233844390617,90.12990507499767,90.11643316596246,90.11969706664344,134
2023-01-01 07:21:00,90.12395909238082,90.1294504399146,90.09024822506308,90.12010728659295,243
2023-01-01 07:22:00,90.12106376996219,90.13338935619674,90.12051759703589,90.12307757148251,923
2023-01-01 07:23:00,90.12379784735252,90.15098876133442,90.1232661852304,90.11896293694578,864
2023-01-01 07:24:00,90.1080918906135,90.11185612992392,90.0976718221368,90.11462344680912,399
2023-01-01 07:25:00,90.09536059422177,90.10450596654599,90.0902265444636,90.08282331689966,159
2023-01-01 07:26:00,90.08209966316046,90.08267097715698,90.07266135567241,90.07507110444787,429
2023-01-01 07:27:00,90.09564509668131,90.09990085086933,90.08581251608395,90.1052687402618,508
2023-01-01 07:28:00,90.10439357201017,90.12559871777609,90.09342868583848,90.11293390101143,794
2023-01-01 07:29:00,90.12587100526571,90.13823846898259,90.1215895670896,90.11616274473809,711
2023-01-01 07:30:00,90.11231468322384,90.12599607406219,90.10381289785249,90.12623112663496,521
2023-01-01 07:31:00,90.13474667484569,90.137712666835,90.09936839084278,90.13133362429443,357
2023-01-01 07:32:00,90.11456124840117,90.13326011469516,90.08666194657754,90.1035614334546,682
2023-01-01 07:33:00,90.11372829573047,90.14071279718172,90.10254972921034,90.11386419779227,353
2023-01-01 07:34:00,90.11469435809289,90.11950789351818,90.10190301884784,90.11513503854303,444
2023-01-01 07:35:00,90.12219787655374,90.14042141218786,90.09324956961045,90.13515802566388,936
2023-01-01 07:36:00,90.14359391338492,90.14717577290689,90.13574196246161,90.13800475783205,975
2023-01-01 07:37:00,90.11965341309916,90.15359098816205,90.09510193384564,90.13102366242218,849
2023-01-01 07:38:00,90.11199817513372,90.11278811482637,90.10186353115031,90.09666120235374,836
2023-01-01 07:39:00,90.08834626976054,90.10720239167526,90.06422922261068,90.09446703276264,224
2023-01-01 07:40:00,90.10438502735417,90.11516367836334,90.08929596479607,90.11355867283721,491
2023-01-01 07:41:00,90.10029865390074,90.1129940569094,90.09518843425585,90.09078527974599,974
2023-01-01 07:42:00,90.10816265846782,90.12472680877362,90.08375832674584,90.10145052892058,887
2023-01-01 07:43:00,90.10613713638706,90.12648655096784,90.09909379186388,90.11238643063493,349
2023-01-01 07:44:00,90.13201000519868,90.15566431880356,90.11583169770567,90.1398178889883,396
2023-01-01 07:45:00,90.13836369765298,90.1617989387353,90.1277376847205,90.14901716204058,815
2023-01-01 07:46:00,90.13799978221404,90.14443889464751,90.12341025318764,90.14282843655816,457
2023-01-01 07:47:00,90.13428691012165,90.14035163894573,90.1221399323333,90.11736352090165,778
2023-01-01 07:48:00,90.10937956134795,90.12397453851008,90.10347893109898,90.11278080499481,818
2023-01-01 07:49:00,90.1054757761132,90.12666446430626,90.08213408205152,90.11637656916902,752
2023-01-01 07:50:00,90.12930646774443,90.13830764740021,90.11102316815234,90.14449057600567,995
2023-01-01 07:51:00,90.14775816270924,90.15729372917085,90.14730356949683,90.14772706201865,648
